WGD,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
1,-0.0013546071145036,0.0635317452892693,1.4167391503529534,-0.1335578948739488,-0.1676529021737585,-0.2630317351102865,-0.0270481870445557,0.2228468773746031,2.125664780809056,3.5862634496826185,0.3248107844304316,45.50898203592814,31.76470588235294,-0.09,990,0.0,0.0,0.0,1.0,0.17360000000000003,1.0,0.0,0.0,0.2651515454545454,0.00444444,0.002525259090909,0.029166625,0.0,0.0117521307692307,0.0316038746268656,0.0016856608974358,0.0012437805970149,1.0,0.111111,0.233333,0.0,0.583333,0.074074,5.96276,52384.0,15060.0,0.0711,0.4469,0.1592,0.0
1,0.3504525353453521,-0.1830080508993837,-0.0450417542776008,0.0596761828515644,0.1937826057133938,-0.3317068845775788,0.2354543290218272,-0.2651390963571094,-0.2426163650498383,2.298311425254072,0.7774099010569231,43.898809523809526,34.11764705882353,-0.09,0,1.0,0.0,0.0,0.0,0.2645,1.0,0.0,0.0,0.0441116354838709,0.001984125,0.12425929,0.0059670749999999,0.00252525,0.0044270843749999,0.0042802376543209,0.0054760453551912,0.0051667963414634,0.755556,0.111111,0.111111,0.111111,0.111111,0.114286,6.31351,45971.0,1394.0,0.0524,0.3323,0.1576,0.0
1,0.1564524724633142,0.0723087783057773,0.6469925942168838,-0.201539990481886,0.0541661765041927,-0.8777758308832564,0.0167021132931274,0.079553148524555,0.1704957584461939,3.391346575448804,0.4377263826658882,41.37931034482759,34.705882352941174,-0.09,962,0.0,1.0,0.0,0.0,0.4054,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057017578947368,0.0,0.0054495555555555,0.0037878795454545,0.0,0.0,0.0,0.0,0.0,0.111111,6.34478,45839.0,3178.0,0.0345,0.5017,0.0687,0.0
1,-0.0143568516096112,0.5681153882179755,0.0482742065766176,0.0443956661389019,0.2514221158910898,-0.4552227866501178,-0.2981523130603279,0.43917802642484,-0.0215984463450958,3.753908011039599,0.2639762676029555,45.10793383795907,31.76470588235294,-0.09,1202,0.0,0.0,1.0,0.0,0.0,0.0,0.2325,1.0,0.0,0.7554232857142857,0.0689101320754716,0.0042516976190476,0.1774603199999999,0.0029028630434782,0.0026978343347639,0.0314055811475409,0.003738515497076,0.0,1.0,0.0833333,0.857143,0.111111,0.388889,4.75563,4059.0,8672.0,0.0405,0.5736,0.0706,0.0
1,-0.1574844125189657,0.3004156771237093,-0.0182231663516819,-0.3212895421660788,0.0280737417261407,-0.1836614954184192,-0.3789724389139371,0.1058525283268746,-0.142903821487293,4.819889744369082,0.1770974772959932,43.705293276108726,48.8235294117647,-0.09,839,0.0,0.0,1.0,0.0,0.2325,1.0,0.081,1.0,0.4551075387096774,0.0080246833333333,0.3214394424657534,0.1358224999999999,0.0041928830188679,0.0015939981012658,0.0153428984615384,0.0016346157692307,0.0036419325259515,1.0,0.111111,0.857143,0.0555557,0.357143,0.111111,3.17749,10771.0,2228.0,0.0418,0.2419,0.1726,0.0
1,-0.1172460161517499,-0.1197426884189572,-0.0593588353584707,-0.2078660943703549,-0.2101316589029517,-0.4158559327968159,-0.440209786590283,-0.3615457953256205,-0.4311716121806122,0.0564223094789165,0.9311566370412012,41.7989417989418,34.11764705882353,-0.09,703,0.0,0.0,1.0,0.0,0.3864,1.0,0.0,0.0,0.2941176647058823,0.1516129129032258,0.0222222333333333,0.0122968464285714,0.0024968853932584,0.0,0.0014278289719626,0.0028582909937888,0.0021164031746031,1.0,1.0,0.228571,0.0555557,0.111111,0.133333,3.17749,1046.0,15517.0,0.1296,0.3003,0.4316,0.0
1,-0.1143197736972994,0.0262595930643166,-0.0748342837209244,-0.3422153460554825,-0.0864164768818314,-0.2670646363347071,-0.3932473314431214,0.1995141476259869,-0.160600083886206,3.5466188501874534,0.4057595756500117,48.13084112149533,32.35294117647059,-0.09,0,0.0,0.0,1.0,0.0,0.0378,0.94,0.0,0.0,0.4419501214285714,0.0111111052631578,0.3217948961538461,0.2106943849999999,0.003898645614035,0.0116775051282051,0.0148431613095238,0.0015342963898916,0.0027202333333333,1.0,0.111111,0.65,0.0555557,0.344444,0.111111,3.17749,13680.0,345.0,0.0222,0.839,0.0264,0.0
1,-0.2128330619282172,0.3521948560298322,0.2460103042235753,0.0145831992580067,0.0453604124287888,0.0216302252807664,-0.3352179914153674,0.459817217628275,0.0080902604949718,2.9623974689065222,0.3216018242936281,46.46118721461187,36.47058823529412,-0.09,1051,0.0,1.0,0.0,0.0,0.42389999999999994,1.0,0.1332,1.0,0.0138888833333333,0.1013546793103448,0.22916675,0.0,0.0761831111111111,0.0,0.0071225076923076,0.0129781935251798,0.0031746,0.0833333,0.944444,0.0,1.0,0.111111,0.371429,4.34117,44136.0,24379.0,0.0907,0.3642,0.249,0.0
1,-0.2046399255230478,-0.191778040730735,0.2135177660596251,-0.0922681919200342,-0.063882510672024,0.0284704176782906,-0.3156109374973924,-0.1893227065031698,0.1187328848188673,3.5608234651171498,0.3546359375122115,44.937428896473264,36.47058823529412,-0.08,352,0.0,1.0,0.0,0.0,0.2598,1.0,0.44275,1.0,0.0136243166666666,0.7747505652173912,0.0,0.0028011176470588,0.3115407909090908,0.00444444,0.0061481506666666,0.05392674,0.0034694926605504,0.130952,1.0,0.047619,0.765152,0.166667,0.277778,4.3233,13483.0,5420.0,0.0616,0.3132,0.1968,0.0
1,-0.2462989604670722,0.0236045424007913,0.8896902466868933,-0.2024237018626835,-0.0233256169914275,-0.0641728644886012,-0.3316664268543277,-0.0617998825699496,0.8009298511190289,5.339944159670297,0.1333568983224048,52.38095238095239,35.294117647058826,-0.08,467,0.0,0.0,0.0,1.0,0.1015,1.0,0.172,1.0,0.0,0.0430169645833333,0.3333333333333333,0.0,0.0322962946666666,0.00151515,0.004285714,0.0299679778947368,0.0024105808,0.0,1.0,0.0,0.822222,0.111111,0.62963,4.54561,15817.0,2963.0,0.0232,0.7252,0.032,0.0
1,-0.468617801346057,-0.139228433216391,-0.2589831526742013,0.2558406655421607,-0.0618340025347853,0.249450522159104,-0.2425606175191042,-0.081973841516322,-0.3398969087927916,0.0374785522350641,1.0,51.35135135135135,25.882352941176475,-0.08,391,0.0,1.0,0.0,0.0,0.07495000000000002,1.0,0.20689999999999997,1.0,0.0847883702702702,0.0016025653846153,0.0,0.0087963,0.0211805625,0.0,0.0061685868020304,0.006554732247557,0.0038752453125,1.0,0.0416667,0.0833333,0.277778,0.166667,0.166667,5.79295,5568.0,5662.0,0.0771,0.5763,0.1337,0.0
1,-0.1398803418969703,-0.106600975121029,-0.0445682929057633,-0.1431735596774522,-0.030526416586213,-0.2567851100317021,-0.2958792445463591,-0.1476981292929405,-0.0916600730053621,2.707138940595565,0.4529470319121255,44.54954954954955,40.588235294117645,-0.08,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0338739565217391,0.0,0.1333333333333333,0.00517196,0.001666665,0.0049603214285714,0.001867746124031,0.005737706557377,0.0026262681818181,0.592593,0.0,0.0666667,0.0333333,0.0666667,0.0833333,6.01085,28279.0,14825.0,0.1471,0.4771,0.3083,0.0
1,0.1248111509169181,0.2127210613592986,-0.1534177789543296,-0.0533964531529984,0.2443222985900114,-0.1146779251214553,0.165998610098703,0.3211502640955758,0.0473880890715635,0.5453176098659185,0.8870566118935649,42.12218649517685,31.76470588235294,-0.07,1037,0.0,0.0,1.0,0.0,0.40295000000000003,1.0,0.0,0.0,0.0,0.0077030764705882,0.3620517222222222,0.0,0.006052908,0.0066827782608695,0.0170940269230769,0.0016368122905027,0.0025850678160919,0.0,0.0833333,0.0,0.0666667,0.166667,0.0666667,6.01085,24767.0,19204.0,0.0699,0.519,0.1347,0.0
1,-0.3770850950608491,-0.1645981454022979,-0.2122938362485756,0.5620969824064678,0.5850547965879211,0.7986864855866496,-0.5023441807248344,-0.2373159384611731,-0.3266317151352557,0.3152176346015974,0.8861383468889255,43.82978723404256,29.411764705882355,-0.06,0,0.0,1.0,0.0,0.0,0.0,0.0,0.2859,1.0,0.0020334058823529,0.1720734229166666,0.009333336,0.0026709423076923,0.0834567355555555,0.0,0.0022530435643564,0.008216651091703,0.0022830163461538,0.0666667,1.0,0.0833333,0.551587,0.0833333,0.303571,4.95884,2500.0,3833.0,0.0705,0.3576,0.1972,0.0
1,-0.0547474947604252,-0.0202993394016112,0.6482338745729979,-0.337829190595155,0.1315263492258563,-0.4867891654461495,0.1209296218233473,-0.382338930324024,1.6508676844387662,7.043543173997241,0.3146785211429896,45.5026455026455,34.11764705882353,-0.05,581,0.0,0.0,0.0,1.0,0.07845,1.0,0.071,1.0,0.0432900681818181,0.1789272206896551,0.00833333,0.038541665625,0.0409722229166666,0.0,0.0058316418604651,0.0229255103960395,0.0030864185185185,0.694445,1.0,1.0,0.777778,0.240741,0.527778,4.65937,605.0,14358.0,0.1358,0.623,0.2179,0.0
1,-0.15567222126146,-0.2218082413896365,0.4646359477355627,-0.1460471574721601,0.0707225137279581,0.4205227122078638,-0.175615622856509,-0.1189990155186228,0.3586178878083081,3.25100122877638,0.5293088778121063,52.78227984873042,37.64705882352941,-0.05,408,0.0,1.0,0.0,0.0,0.23075000000000007,1.0,0.3767999999999999,1.0,0.0,0.0,0.0021367512820512,0.0648146666666666,0.0083333375,0.002833334,0.0119047571428571,0.0307631875,0.0023051763819095,0.0,0.0,0.194444,0.0666667,0.0833333,0.30101,4.65937,11534.0,25520.0,0.0246,0.5257,0.0467,0.0
1,0.071936551140278,-0.3296230510739338,-0.1252070227336686,-0.1199612155328531,0.5233323209360317,-0.1617148950233442,0.2276200491251318,-0.0638777425043846,-0.0627376279698403,1.6942568067124064,0.7382732848564434,43.5126582278481,34.705882352941174,-0.04,2050,0.0,0.0,0.0,1.0,0.0,0.0,0.0055,0.42,0.0047019703125,0.0,0.017013896875,0.0034466324324324,0.0081569583333333,0.0045554268292682,0.003191593594306,0.0011011027027027,0.0017304997706422,0.111111,0.0,0.0555557,0.111111,0.114286,0.0666667,5.96276,5220.0,31701.0,0.0572,0.3345,0.1709,0.0
1,-0.2158307054092645,0.044003946623587,-0.0078491267683331,0.3185055568046723,0.131808732735896,0.0205575110117089,-0.3283471808523011,-0.096571645789355,-0.2188481712250149,1.572913126408404,0.9047070348749134,45.11784511784512,38.82352941176471,-0.03,254,0.0,0.0,0.0,1.0,0.0,0.0,0.501,1.0,0.0,0.1290404272727272,0.0,0.0,0.0033333333333333,0.0,0.0030789843373493,0.0067285842553191,0.0044549245283018,0.0,0.944444,0.0,0.15,0.111111,0.194444,3.24248,1466.0,7240.0,0.1819,0.3366,0.5404,0.0
1,-0.0868714780040964,-0.099094362345356,-0.1339972227270631,0.0003503927904261,-0.042964860263158,0.0254692885649187,0.016210487096466,-0.1693941829631187,-0.4089114706857603,0.5235452572213432,0.7368156704775505,42.20532319391635,28.235294117647054,-0.03,263,0.0,1.0,0.0,0.0,0.29905000000000004,1.0,0.0,0.0,0.8925926666666667,0.6854761999999999,0.0050926,0.481498125,0.2743383333333333,0.005747124137931,0.0868015619999999,0.0498506354838709,0.0055815177570093,1.0,0.958333,0.8,0.383333,0.588889,0.933333,4.91051,7609.0,104.0,0.0637,0.3844,0.1657,0.0
1,-0.2694181574292019,-0.1752031528776905,-0.4993835954324797,0.0020989334826943,0.4807821246084123,0.4901820033880021,-0.3083114824531997,-0.2144672568691639,-0.3940217787202369,0.2351727662126188,0.7778306197751721,42.48756218905473,39.41176470588236,0.02,0,0.0,1.0,0.0,0.0,0.40689999999999993,1.0,0.16099999999999998,1.0,0.2046296083333333,0.0898310771929824,0.1048222760869565,0.0,0.0129629555555555,0.0769496456521739,0.0120703786407767,0.0028657820408163,0.0141490428571428,1.0,0.904762,0.0,0.233333,0.114286,0.111111,3.67481,3469.0,9400.0,0.1386,0.3404,0.4071,0.0
1,0.2450488546777109,-0.1310452725760132,0.3088652516484325,-0.3766692622536511,-0.1276439524563561,-0.1446505205488449,-0.1429741020679977,-0.0462237481970208,-0.0862725425307828,3.741778443414249,0.1431691534037639,48.42767295597484,40.588235294117645,0.05,731,0.0,0.0,0.0,1.0,0.0,0.0,0.6269500000000001,1.0,0.0065170903846153,0.0068027142857142,0.0524691111111111,0.0032051269230769,0.0031746047619047,0.0038314137931034,0.0029202282051282,0.0072296064935064,0.0010787475728155,0.122222,0.047619,0.0833333,0.0666667,0.111111,0.311111,5.26126,63458.0,7986.0,0.0713,0.31,0.2302,0.0
1,-0.1761340267619007,0.8762770967775161,0.3461704558928485,-0.2696236742143319,-0.1860089860194918,-0.1493843807524087,-0.521937793812292,0.980461446189848,-0.0392034752077669,1.829360700534242,0.3552088576392856,47.470238095238095,46.47058823529412,0.06,997,0.0,1.0,0.0,0.0,0.0,0.0,0.15965000000000001,1.0,0.0,0.6467758333333332,0.1989899090909091,0.0214285714285714,0.2143225813953488,0.0,0.0,0.029357108040201,0.0014705882352941,0.0,1.0,0.0833333,0.805556,0.0,0.644445,6.31351,868.0,23976.0,0.023,0.6101,0.0377,0.0
1,-0.5305287395131236,-0.0136280028750318,1.0455170101252682,0.0175094085375912,0.1335877668182385,-0.1699942812603253,-0.2839355257484989,-0.200578686630144,2.036269667265004,4.946752054443231,0.3878024178009401,51.46324054246967,39.41176470588236,0.08,0,0.0,1.0,0.0,0.0,0.5229999999999998,1.0,0.0,0.0,0.7543272452380952,0.0034920685714285,0.0014619921052631,0.2720332392857142,0.0035068302325581,0.0020576111111111,0.050720161235955,0.0021468219512195,0.0028298863636363,1.0,0.0666667,0.916667,0.0555557,0.579365,0.0666667,6.31351,1.0,25633.0,0.0336,0.8289,0.0406,0.0
1,0.963967652652514,-0.3474200044675751,-0.5349293213486055,-0.1743156424223299,0.115461106452879,-0.1398231245280472,1.936066486565952,-0.2275600185528466,-0.3047233250617317,0.0178183442976529,1.0,41.70040485829959,40.588235294117645,0.08,1011,0.0,1.0,0.0,0.0,0.2613,1.0,0.12194999999999999,1.0,0.0,0.0014619921052631,0.0058201142857142,0.0029761875,0.0018066829268292,0.0039682576923076,0.0014644742857142,0.0027058704697986,0.0026701147286821,0.0,0.0555557,0.047619,0.037037,0.047619,0.0833333,3.45864,24504.0,1277.0,0.185,0.4425,0.4181,0.0
1,-0.1485266548964648,-0.324884120223967,-0.3628055633352703,0.6104441469244323,0.6069545281080583,0.6457612526631598,-0.19638384290316,-0.4136388684395657,-0.4173833543894504,0.0736391925476696,1.0,45.74468085106383,34.11764705882353,0.08,589,0.0,0.0,0.0,1.0,0.22005000000000005,1.0,0.39224999999999993,1.0,0.0488887999999999,0.257468,0.002849,0.0,0.1011347210526315,0.0061728333333333,0.00417493125,0.0296093346666666,0.004263759574468,0.244444,1.0,0.0,0.822222,0.111111,0.611111,3.45864,16500.0,9911.0,0.0198,0.2412,0.082,0.0
1,-0.0401730625464531,-0.3468527731863575,-0.2274079921914341,0.1686729990026435,0.3608412057848652,0.6760212822277929,-0.0989678582785812,-0.2444009002198895,-0.2432984377571439,0.5533057471282418,0.9941615137284676,41.07843137254902,35.88235294117647,0.11,332,0.0,1.0,0.0,0.0,0.41804999999999987,1.0,0.2517,1.0,0.3223721022222222,0.0,0.0451447647058823,0.297734775,0.0583597733333333,0.004243825,0.0504382235576923,0.0747597385714285,0.0029552201219512,1.0,0.0,0.888889,0.661111,0.710318,0.52381,3.89097,5082.0,22557.0,0.1187,0.2874,0.4131,0.0
1,-0.440172593157313,-0.0433833903004544,-0.3621630074385937,-0.0326789620223734,0.1193413648119379,0.1725285584134648,-0.3752894735898775,-0.1347496459007408,-0.5275102854551512,0.3555767105070893,0.9849271568441564,44.766146993318486,49.41176470588236,0.16,1519,0.0,0.0,0.0,1.0,0.011650000000000002,0.93,0.12355,1.0,0.0,0.3023478875,0.0219652285714285,0.0122222314285714,0.1095390769230769,0.0034570451219512,0.0074066254437869,0.0107288914110429,0.0028876449411764,0.0,1.0,0.111111,0.861111,0.166667,0.952381,4.75563,2979.0,746.0,0.0634,0.3633,0.1745,0.0
1,-0.1905951614017676,0.0752668392380038,0.1463498539104003,0.1199706339018056,-0.0432773474924776,-0.0360072184379649,-0.1064839813223057,0.0506731094274761,0.2923929357190944,1.423127536074546,0.5521817974013343,46.132208157524616,44.11764705882353,0.17,1308,0.0,0.0,0.0,1.0,0.04159999999999999,0.97,0.0,0.0,0.0,0.0051656894736842,0.0,0.0051256571428571,0.0018004148148148,0.0,0.0042020992619926,0.0028603877394636,0.0031108261904761,0.0,0.111111,0.0833333,0.0555557,0.0833333,0.111111,7.01265,217.0,7504.0,0.1145,0.3432,0.3336,0.0
1,0.3383785695460508,0.0689891582196701,0.7856606872447511,0.0153212528590556,-0.193277967614616,-0.4654970656753671,0.5994154681143318,0.1572516228484612,0.3807664404149496,2.414542998075476,0.4531850354677781,44.52380952380952,33.52941176470588,0.19,1754,0.0,1.0,0.0,0.0,0.0,0.0,0.12535,1.0,0.0042735153846153,0.0092592555555555,0.0,0.0,0.0,0.01339285,0.0033408432432432,0.0026282061538461,0.0023391824561403,0.0555557,0.0833333,0.0,0.0,0.0833333,0.111111,11.0199,42304.0,31397.0,0.1029,0.554,0.1858,0.0
1,-0.2522265813174513,0.1639456122000866,0.3921137115226728,0.0915463511134864,-0.2459548224329992,-0.2256626675933284,-0.2721990049603011,0.2629520790293201,0.1531005072923649,2.111790698490644,0.3854133904539518,46.88346883468834,24.11764705882353,0.19,359,0.0,0.0,0.0,1.0,0.0,0.0,0.5509499999999998,1.0,0.0032679823529411,0.015873,0.0,0.0109126916666666,0.0,0.0,0.0026360551020408,0.0111111199999999,0.0178571714285714,0.0555557,0.047619,0.0833333,0.0,0.0833333,0.111111,11.0199,34042.0,40198.0,0.1482,0.3927,0.3774,0.0
1,-0.219438818520641,0.1665392725478063,-0.0862196449425893,-0.1824924619969978,0.3292005932157386,-0.1197408951582217,0.2523834596822826,0.300590096313773,0.1027734732352592,2.7590835422032978,0.4067107301441163,43.55828220858896,38.23529411764706,0.2,746,0.0,0.0,1.0,0.0,0.0,0.0,0.6058,1.0,0.0,0.0,0.0,0.0,0.0,0.0015432111111111,0.0027777765624999,0.0,0.0020833363636363,0.0,0.0,0.0,0.0,0.111111,0.0,4.23665,30179.0,41549.0,0.0234,0.3365,0.0695,0.0
1,-0.2135405590785343,0.1778046207251358,1.046298467682811,0.4805705963391036,0.2798833436929824,0.4305696559803514,-0.1093716877413057,0.3961439341702701,0.9330379740283494,2.812473781117223,0.4496170138601723,49.6045197740113,25.294117647058822,0.21,806,0.0,1.0,0.0,0.0,0.3870499999999999,1.0,0.11449999999999999,1.0,0.0,0.0,0.0,0.002083335,0.0,0.0,0.002921895522388,0.0021419,0.0,0.0,0.0,0.0416667,0.0,0.111111,0.111111,4.23665,61495.0,12229.0,0.0777,0.3813,0.2037,0.0
1,-0.2972428714127387,-0.3736296726340889,0.822507895658086,0.1975783671465726,0.0760969679501204,0.119141973884805,-0.0126875161404237,-0.3477230625007683,0.7095601115845217,0.1505412379339674,0.6381483576016435,50.63613231552163,32.35294117647059,0.23,383,0.0,1.0,0.0,0.0,0.0,0.0,0.09050000000000001,1.0,0.0,0.0,0.0,0.0095238142857142,0.010416675,0.0,0.0058730155555555,0.0010582,0.0,0.0,0.0,0.0666667,0.0416667,0.0833333,0.037037,4.23665,1995.0,2447.0,0.253,0.5709,0.4432,0.0
1,-0.0113162451375644,-0.298408408160441,0.2777144195179565,0.4967235240627607,0.4815566495990655,0.5559413688933356,-0.133453793711028,-0.3340260813490466,0.2166383208345876,2.767953853577452,0.5346551906788317,51.40562248995983,21.764705882352946,0.25,862,0.0,0.0,0.0,1.0,0.32945,1.0,0.12149999999999998,1.0,0.19027775,0.3646841463414634,0.0,0.0464647,0.2601973058823529,0.0039215705882352,0.0049886530612244,0.0125641942528735,0.004166665,0.933333,1.0,0.177778,1.0,0.133333,0.263889,4.34117,6708.0,2827.0,0.1631,0.7449,0.2189,0.0
1,0.0790348807335078,-0.1669151889955798,0.3012854067276311,0.3245030544979065,0.5106000884315905,1.0547726538468865,0.0920668622685632,-0.2513780376426909,-0.304506612650438,0.1433148354443443,0.8967595246288826,49.58123953098828,45.88235294117647,0.28,569,0.0,1.0,0.0,0.0,0.12344999999999999,1.0,0.0,0.0,0.4057189911764705,0.0027233137254901,0.0094276,0.1002525772727272,0.0009416220338983,0.0,0.0089202294117647,0.0021432908196721,0.0020715661016949,1.0,0.0833333,0.888889,0.0555557,0.277778,0.111111,4.95884,34819.0,27328.0,0.0621,0.2639,0.2351,0.0
1,-0.0459512887056381,-0.3077808160784651,0.2807608831840986,0.6092574076006381,0.3290633192711544,0.3687456759176143,-0.1314899199627557,-0.1563838914555982,0.1426558145353355,5.373688812328688,0.412453884492676,49.10485933503836,40.0,0.28,2226,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0030864194444444,0.004476584090909,0.0046296312499999,0.0026455095238095,0.0,0.0019157137931034,0.0056633253164556,0.0019987701107011,0.0033434601156069,0.0833333,0.111111,0.0555557,0.0,0.114286,0.111111,4.95884,24265.0,36660.0,0.0313,0.2995,0.1045,0.0
1,-0.6019082941884492,-0.0884448317804258,-0.1418560760549305,1.3040268588344852,0.8261391135994055,1.5225051426903162,-0.2725118189500438,0.0557653434749622,-0.3630077009961835,1.8955642326708624,0.5018357519538307,45.57823129251701,38.23529411764706,0.3,752,0.0,1.0,0.0,0.0,0.5848,1.0,0.0,0.0,0.5684156666666667,0.0,0.0059466239130434,0.0685185388888888,0.007723587804878,0.0,0.0105263714285714,0.0035424631386861,0.0042067490654205,1.0,0.0,0.416667,0.0833333,0.177778,0.111111,4.54561,11081.0,3947.0,0.0676,0.3562,0.1897,0.0
1,-0.3440793539414634,-0.1769181989325989,0.4133711019262588,-0.0458964474469932,-0.1002572722827384,-0.212048030490874,-0.2799155700962386,-0.256434596984961,0.4798243667006795,1.8316230409453664,0.66067881205853,44.114411441144114,35.88235294117647,0.33,141,0.0,0.0,0.0,1.0,0.7453000000000002,1.0,0.0,0.0,0.3118479999999999,0.0,0.0133333399999999,0.1428571428571428,0.0,0.0039215705882352,0.0407918431818181,0.0026143779411764,0.0036585365853658,0.952381,0.0,1.0,0.0,0.430556,0.111111,4.65937,10689.0,20.0,0.0845,0.2085,0.4053,0.0
1,-0.1973670910965076,-0.1565901154914636,0.6701878088150879,-0.0123859708032442,0.1786834590159985,0.0913096066154899,-0.4724887168028016,-0.1321782164753687,-0.172306725975421,0.8820488516307738,0.7044070856372499,48.67424242424242,30.58823529411765,0.34,436,0.0,1.0,0.0,0.0,0.04100000000000001,0.95,0.5598999999999998,1.0,0.0036764705882352,0.0,0.0,0.0,0.0,0.0,0.0022811513618677,0.0088888933333333,0.0081481466666666,0.0833333,0.0,0.0,0.0,0.0666667,0.0666667,9.11951,1981.0,4358.0,0.1051,0.2209,0.4758,0.0
1,-0.0078368070208403,-0.10500834288826,0.7930432255224651,0.1130285979637015,0.2285694405969495,-0.4175355620054245,-0.1837525730416555,-0.1954622414035565,0.6765704560969373,0.6292459562075714,0.9188197266297252,46.18055555555556,36.47058823529412,0.34,410,0.0,0.0,0.0,1.0,0.42095,1.0,0.5982999999999999,1.0,0.1979215333333333,0.0591372642857142,0.0173912913043478,0.00185185,0.0365319696969696,0.0,0.0455791373205741,0.0313166023696682,0.002436649122807,1.0,0.683333,0.037037,0.833333,0.399074,0.555556,8.01446,4514.0,3784.0,0.0406,0.2862,0.142,0.0
1,0.0487140335815153,-0.1983834595698876,0.3967288810739399,0.2099506179942226,0.1685011444013681,0.2113082080766592,-0.1616301002773885,-0.2747214830631209,0.4024046917109632,0.2380729673404631,0.7671150058047747,51.53508771929825,40.588235294117645,0.37,961,0.0,0.0,0.0,1.0,0.13520000000000001,1.0,0.33149999999999996,1.0,0.2915520355555556,0.0089985882352941,0.0124999999999999,0.1960144782608695,0.0115740653846153,0.0,0.0330328047619047,0.0050129789808917,0.0,1.0,0.133333,1.0,0.111111,0.633333,0.0666667,6.34478,164.0,3710.0,0.0562,0.4288,0.1311,0.0
1,0.4186434406638633,0.2768128074761896,-0.2931489517411956,0.0159499746012939,0.1857809421400252,1.1153105299157695,0.5126871734984576,0.3996973976275992,-0.2109471570067194,0.3812886707222961,0.8317105383063522,47.06235011990408,31.76470588235294,0.38,1135,0.0,0.0,0.0,1.0,0.039450000000000006,0.98,0.0,0.0,0.0059082857142857,0.0,0.0111111,0.0,0.0007183913793103,0.0079966272727272,0.0030436427152317,0.0023711546296296,0.0020720134228187,0.111111,0.0,0.0,0.0416667,0.111111,0.111111,9.01627,1275.0,2026.0,0.1395,0.537,0.2598,0.0
1,-0.0672280277555654,-0.2443358615267696,-0.1247564826796952,-0.267330400698589,0.6607088528004648,-0.1926587895819966,0.3853612369366354,-0.0266699996940164,-0.2020020641872636,3.381474216774466,0.1868497125922174,45.52380952380952,42.94117647058823,0.38,0,0.0,1.0,0.0,0.0,0.039299999999999995,0.97,0.0366,0.93,0.0068965465517241,0.0,0.1787616628571428,0.0090996103448275,0.002285714,0.0056428167539267,0.0041054516279069,0.0035735387692307,0.0026361088590604,0.111111,0.0,0.111111,0.0666667,0.111111,0.111111,3.67481,156.0,92.0,0.0664,0.4048,0.164,0.0
1,0.0062657510411626,0.725356425575715,0.2145365451172775,-0.3536465694880202,0.0857612023850408,-0.1408327341688796,0.4821605068888558,0.7131766225908873,0.1249257116852014,5.769087741098666,0.2750471247720614,46.29981024667932,40.588235294117645,0.39,0,0.0,1.0,0.0,0.0,0.061200000000000004,1.0,0.036599999999999994,0.93,0.0664800589285714,0.0,0.3834344495652173,0.0036728383333333,0.0032312928571428,0.0709339867088607,0.0047662522088353,0.004381787368421,0.0292790614601018,0.958333,0.0,0.0833333,0.0666667,0.0833333,0.133333,4.3233,3423.0,161.0,0.0621,0.5341,0.1163,0.0
1,-0.1799298270472693,0.0698368789561774,-0.5750726635686398,0.0558839977316119,-0.1089895107998155,0.3932932695712848,-0.0148010040751006,0.2590364254764106,-0.2333412829438333,0.0426070237473573,1.0,42.5287356321839,35.294117647058826,0.4,62,0.0,1.0,0.0,0.0,0.0,0.0,0.2883,1.0,0.0026455015873015,0.09618060625,0.0026455,0.0,0.0493480714285714,0.0,0.0012372637554585,0.0080122113207547,0.002023234375,0.0833333,0.805556,0.0,0.456349,0.0833333,0.111111,5.40413,622.0,7985.0,0.1098,0.2969,0.37,0.0
1,0.1179593532719842,-0.117419272123798,1.3308707796541377,0.1103821316849371,0.1319763579216263,-0.0994023284975613,0.0023852888588087,-0.1686903233017573,0.9686503784605276,1.813804256826748,0.6533984939142427,50.33557046979866,34.705882352941174,0.41,310,0.0,1.0,0.0,0.0,0.12100000000000001,1.0,0.0,0.0,0.0026422780487804,0.144841269047619,0.0015777385542168,0.1113733035714285,0.092708315,0.0017636666666666,0.0646594414556962,0.0155359408560311,0.0032602858299595,0.0666667,1.0,0.925926,1.0,0.790476,0.75,5.26126,7205.0,29.0,0.0592,0.3178,0.1862,0.0
