gene_id,WGD,group,H3K27ac_down,H3K27ac_up,H3K27ac_genebody,H3K27me3_down,H3K27me3_up,H3K27me3_genebody,H3K4me3_down,H3K4me3_up,H3K4me3_genebody,avg_expression,tau,gene_cds_gc,promoter_gc,rec_rate,te_dist,TEGroup_1,TEGroup_2,TEGroup_3,TEGroup_4,TEdenseAvgUp,TEdenseMaxUp,TEdenseAvgDown,TEdenseMaxDown,CG_up_ave,CG_down_ave,CG_body_ave,CHG_up_ave,CHG_down_ave,CHG_body_ave,CHH_up_ave,CHH_down_ave,CHH_body_ave,CG_up_max,CG_down_max,CHG_up_max,CHG_down_max,CHH_up_max,CHH_down_max,summit_fold_enrichment,upstream_distance,downstream_distance,Ka,Ks,omega,location
Bra040086,1,I,-0.1319597742504976,0.0674418090455196,0.1054877234529545,-0.1703738826716837,0.0693535100262403,-0.1098369159256934,-0.382112772412457,0.0191542375802056,0.1583612342196816,3.6569757461870536,0.2337067460345733,47.02048417132216,41.76470588235294,7.79,1200,0.0,1.0,0.0,0.0,0.28900000000000003,1.0,0.0,0.0,0.7191426539999998,0.0741869780487804,0.0295699032258064,0.1437025025,0.0028571413333333,0.0075122264150943,0.0158641077441077,0.0039963127946127,0.0049681234920634,1.0,1.0,0.804714,0.0833333,0.369048,0.111111,6.01085,54358.0,29319.0,0.0858,0.3599,0.2383,1.0
Bra040087,1,I,-0.1371467893200019,0.1774913367631399,0.1660128925306344,-0.2059698611801511,-0.0155180890665507,-0.4368421415328637,-0.1099941805254156,0.2187927301319177,0.5832313064517645,3.4463666049245028,0.2979823013130586,45.990566037735846,31.76470588235294,7.86,1243,0.0,1.0,0.0,0.0,0.23795,1.0,0.034,0.99,0.2962356875,0.1136752307692307,0.1051473999999999,0.0033333333333333,0.0,0.0075163470588235,0.0098124430894308,0.0044959691099476,0.0034024635036496,1.0,1.0,0.0666667,0.0,0.422222,0.111111,6.01085,35158.0,49043.0,0.0716,0.5018,0.1426,1.0
Bra040088,1,I,-0.260647918482955,-0.0777949659648144,0.8788719643596663,-0.1791739407576909,-0.1732410232121701,-0.4354076960426217,-0.104274701974072,0.2764193178695386,1.357348208359083,4.882183158410535,0.1374513027936595,49.62486602357985,39.41176470588236,7.89,376,0.0,1.0,0.0,0.0,0.20915000000000003,1.0,0.03225,0.91,0.34664604,0.0475095862068965,0.083154129032258,0.1537861638888888,0.0,0.0026881709677419,0.0261540817777777,0.0057817032258064,0.0044536272727272,1.0,1.0,0.783333,0.0,0.398413,0.111111,6.01085,46019.0,38345.0,0.0945,0.3926,0.2407,1.0
Bra034530,1,I,0.1745346426317366,0.2151889185102492,0.2804069048329439,-0.0555721093038771,0.1848947707564943,-0.4006912858281269,0.6860492068595485,0.1106672667474255,0.382961820238293,3.3453773699323315,0.3476405257503604,45.15151515151516,38.23529411764706,8.1,166,0.0,1.0,0.0,0.0,0.4975,1.0,0.0,0.0,0.7121362499999999,0.0673611074999999,0.0976703673469387,0.2749678083333333,0.0038829129032258,0.001,0.0378063269230769,0.0036141385650224,0.0049870617486338,1.0,0.944444,0.638889,0.0833333,0.559524,0.111111,6.01085,60916.0,22187.0,0.0928,0.6422,0.1445,1.0
Bra034531,1,I,-0.1572389851858009,0.3128939419714353,-0.3172180846581053,-0.2275383023461156,-0.1131774372531214,-0.3091883015601601,0.2385814906626978,0.5025213138365976,-0.2105702941650116,2.2932725457244167,0.2996727057732128,43.6231884057971,34.11764705882353,8.15,3107,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647573413043478,0.049722255,0.1469176581395349,0.001550388372093,0.001302084375,0.0033591744186046,0.003877816744186,0.0030804406779661,0.0055843236406619,0.87963,0.694445,0.0666667,0.0416667,0.111111,0.15,6.01085,64732.0,16794.0,0.1121,0.324,0.3461,1.0
Bra034532,1,I,-0.2959430171511136,0.445098348794416,0.2427979538170413,-0.3252917691468747,-0.1474618520763153,-0.2049050934225588,-0.4658861064386153,1.0737715890850503,0.9238282836367372,2.8660851039392803,0.2719590720183564,47.005649717514125,36.47058823529412,8.19,749,0.0,1.0,0.0,0.0,0.0845,1.0,0.0,0.0,0.00338624,0.0,0.0261696078947368,0.00132275,0.0036231869565217,0.0024038461538461,0.0032716029629629,0.0054154983193277,0.0012838460784313,0.047619,0.0,0.037037,0.0833333,0.111111,0.15,6.01085,14436.0,69388.0,0.0395,0.3708,0.1065,1.0
Bra034535,1,I,0.075980483294016,-0.1010052966191708,0.895545945853347,0.1370749136167131,-0.1519128824517423,-0.1573291505580227,-0.0720938459561194,-0.3992475921389863,1.266512550929907,1.17056255149892,0.6382484537401756,49.07010014306152,30.58823529411765,8.46,422,0.0,1.0,0.0,0.0,0.14045,1.0,0.72775,1.0,0.0042328119047619,0.0,0.0039215705882352,0.0023809535714285,0.0,0.0,0.0014985006993006,0.0,0.0,0.0666667,0.0,0.0666667,0.0,0.0833333,0.0,3.81299,3758.0,11638.0,0.1469,0.4229,0.3474,1.0
Bra034538,1,I,-0.2843749328692301,-0.0402412205452109,-0.2166391434460032,0.3927914857497499,0.6013602392936612,0.6941300157158292,-0.1853974594611037,0.0151337167030783,-0.1088750210803594,0.6984263166725116,0.7774900120746169,47.5609756097561,39.41176470588236,8.72,555,0.0,0.0,0.0,1.0,0.0,0.0,0.46370000000000006,1.0,0.4888624666666666,0.6583744146341464,0.0,0.1423563571428571,0.2851946428571428,0.001984125,0.0413492048,0.0689884779264213,0.0,1.0,1.0,0.411111,0.958333,1.0,0.619048,4.54561,21236.0,23449.0,0.1496,0.4204,0.3558,1.0
Bra034543,1,I,0.0875730093523228,0.0481313035869829,0.5556386093484921,-0.3084495007968231,0.3535013430880964,-0.2618943295609416,-0.4237518755259086,0.1707173389587509,0.8009674451418975,2.150100074767843,0.5762163052078232,43.31983805668016,44.70588235294118,8.95,195,0.0,0.0,1.0,0.0,0.39594999999999997,1.0,0.44680000000000014,1.0,0.008937204347826,0.3988842253164557,0.06844444,0.016793652,0.0718430818181818,0.0033517955882352,0.0033539102857142,0.0164072203030303,0.0049521565957446,0.0833333,1.0,0.0833333,0.697222,0.095238,0.481481,4.86195,14979.0,8140.0,0.1029,0.3962,0.2598,1.0
Bra034544,1,I,0.4395672811753472,-0.2315430586411491,0.3774663969048407,-0.2694119201856191,0.0446520614096201,-0.1974947189992135,0.6266108433611478,-0.2181127011541131,-0.2781706079059148,0.135757513511909,0.6465701217791058,55.40838852097131,35.88235294117647,8.96,0,0.0,0.0,1.0,0.0,0.31400000000000006,1.0,0.00575,0.43,0.7929611468750001,0.0637896785714285,0.3045416524590164,0.2574478818181818,0.0029600272727272,0.0494703933333333,0.0315859263736263,0.0051821681681681,0.0212939803370786,1.0,1.0,0.814394,0.0666667,0.505291,0.111111,4.86195,6774.0,16833.0,0.6524,1.6933,0.3853,1.0
Bra034545,1,I,0.2339750449793446,0.1285326555768726,1.3834985692153277,0.1369231202573962,0.3189970689712837,0.2555869119304905,0.2060979783875323,0.0578603930076004,1.738967844955663,0.780195390279618,0.9063510111649098,49.42528735632184,23.52941176470588,8.99,1051,0.0,1.0,0.0,0.0,0.21384999999999998,1.0,0.18650000000000003,1.0,0.2275793333333333,0.1869581526315789,0.5694440000000001,0.006060609090909,0.1124731459459459,0.216667,0.0170234284403669,0.0257042839999999,0.069722255,0.933333,1.0,0.0666667,0.783333,0.444444,0.444445,4.86195,130.0,24044.0,0.0668,0.2781,0.2401,1.0
Bra034546,1,I,0.0038157855915364,0.3256979022081388,0.7868947038211803,0.1070507682246171,0.1447094829527822,-0.2398363840670217,-0.2708771230320724,0.1567035095962302,0.735721121045133,2.988892392068349,0.3348086935822095,45.00907441016334,39.41176470588236,9.04,1133,0.0,1.0,0.0,0.0,0.0815,1.0,0.3104,1.0,0.1696355304347826,0.0205387363636363,0.0021825383333333,0.0093976906976744,0.0,0.0055555631578947,0.0056853885714285,0.0038868532051282,0.0042781484716157,1.0,0.366667,0.138889,0.0,0.122222,0.111111,4.45679,8642.0,6350.0,0.0477,0.2825,0.1689,1.0
Bra034547,1,I,0.2402696638838163,-0.0720539573643067,-0.0264209370617602,0.1329828590841705,0.1592537040338296,0.1448728621612613,-0.008663816057556,-0.1323324467668185,-0.3699364549161185,0.4869090024143124,0.9338801531581702,43.46330275229357,32.35294117647059,9.05,67,0.0,0.0,0.0,1.0,0.6407,1.0,0.0815,1.0,0.958333,0.2104975349999999,0.0858575833333333,0.5430554999999999,0.0091744717948717,0.0046654971751412,0.0963429794117647,0.0057337730650154,0.0034630063685636,0.958333,1.0,0.790476,0.138889,0.6,0.122222,8.3484,2185.0,11146.0,0.039,0.3394,0.115,1.0
Bra034549,1,I,0.1312921946947795,0.053118174886161,0.029844168681602,-0.2606245847009173,0.0147011162861914,-0.1175051796121616,-0.283138391585349,0.1249892663926386,0.0249125388980086,1.1182585743203706,0.6646094183553694,42.028985507246375,29.411764705882355,9.07,682,0.0,0.0,0.0,1.0,0.5055999999999998,1.0,0.0,0.0,0.0871578130434782,0.0176553677966101,0.2222221999999999,0.1310699444444444,0.0012077326086956,0.0271164071428571,0.0687587017543859,0.0023877805860805,0.0026688482352941,0.958333,1.0,0.790476,0.0555557,0.680556,0.0833333,5.07439,486.0,473.0,0.0465,0.2873,0.1617,1.0
Bra034550,1,I,0.1035058789847559,-0.2250380658027519,0.0886415457413727,-0.124872803447182,0.0861521688223686,-0.2123768025085097,0.1054812860454633,-0.2361408353552994,-0.1006972594440004,0.5034606944835569,0.5985556134553748,44.19627749576989,34.705882352941174,9.08,1679,0.0,0.0,0.0,1.0,0.0,0.0,0.05345,1.0,0.1883068333333333,0.0709378838709677,0.021739127173913,0.0038288297297297,0.035300925,0.0019632436090225,0.013637346557377,0.0213963231404958,0.0016252863509749,1.0,0.87963,0.15,0.736111,0.251323,0.680556,5.07439,13119.0,89.0,0.0885,0.409,0.2164,1.0
Bra034558,1,I,0.1421798977628628,-0.0279327899940007,-0.0203183201944034,-0.1512490465865459,0.2815487373169099,0.433563101175122,-0.1162580848681873,0.0009991809545939,-0.0354006629585173,1.5936138238829372,0.7360083989206955,45.81225407532322,35.294117647058826,9.14,0,0.0,1.0,0.0,0.0,0.0075,0.5,0.43534999999999996,1.0,0.0,0.66712075,0.1976261837837837,0.0072751277777777,0.2103174,0.0266415147540983,0.0033255084507042,0.137845041111111,0.0066279123745819,0.0,1.0,0.0833333,0.611111,0.111111,0.874459,4.54561,57843.0,9894.0,0.0694,0.393,0.1765,1.0
Bra034560,1,I,-0.1675108541002129,0.1126854504495693,0.2738275241153219,-0.2126505128302281,-0.0062741861583229,-0.1486006324480653,-0.303559889656294,0.1971326217076655,0.6970218250619739,3.96774090926583,0.3632356404480706,48.89937106918239,43.52941176470589,9.14,1181,0.0,1.0,0.0,0.0,0.12145,1.0,0.0,0.0,0.0079365,0.0,0.0,0.0030864277777777,0.0048309130434782,0.0069444375,0.0167297818791946,0.0030303045454545,0.0027777783333333,0.222222,0.0,0.0555557,0.111111,0.527778,0.0666667,4.54561,47403.0,21286.0,0.0628,0.7606,0.0825,1.0
Bra034562,1,I,-0.2417874525847544,0.1353711123640029,-0.1829843213381079,0.1734753164158907,0.0887290648274996,-0.2067214598692348,-0.0713241020802098,0.1896115124453001,-0.15818889443956,3.468556107540836,0.2491536116276063,44.62081128747795,40.588235294117645,9.13,0,0.0,0.0,0.0,1.0,0.24054999999999999,1.0,0.32270000000000004,1.0,0.0034722208333333,0.0,0.0,0.008547,0.0,0.0,0.0049603142857142,0.0,0.0097166175141242,0.0833333,0.0,0.111111,0.0,0.111111,0.0,3.84905,31785.0,36138.0,0.0346,0.5162,0.0671,1.0
Bra034565,1,I,0.2963257519230802,-0.1669187243107311,-0.2478184506580508,0.4176666734014745,0.495648008241333,1.0464384993228255,-0.4809702482289842,-0.0956308639681958,-0.4578188272535557,0.2754794788016187,0.9408073075513432,41.53439153439153,32.35294117647059,9.12,678,0.0,1.0,0.0,0.0,0.3751,1.0,0.12845,1.0,0.6239803333333332,0.00086805625,0.0266666499999999,0.11826282,0.0,0.0087719315789473,0.0331672949771689,0.0049017938864628,0.0043168155405405,1.0,0.0416667,0.625,0.0,0.371032,0.111111,3.84905,26168.0,44062.0,0.0801,0.4102,0.1953,1.0
Bra034566,1,I,-0.1479306834035244,-0.0031240081406053,1.0914112943354115,-0.1201826386069666,-0.0372403954888139,-0.1575634722452131,-0.2971573783539155,-0.0634610646643953,1.1330101269372796,3.321063046937795,0.319686010008302,53.990610328638496,37.64705882352941,9.11,1377,0.0,1.0,0.0,0.0,0.04250000000000001,0.98,0.16760000000000003,1.0,0.00091575,0.0390681193548387,0.0143939363636363,0.002469138095238,0.0111786531914893,0.000816994117647,0.0027530537383177,0.0126089438162544,0.0028881706766917,0.047619,0.666667,0.0666667,0.233333,0.111111,0.444444,3.84905,49134.0,20859.0,0.1173,0.4302,0.2726,1.0
Bra034579,1,I,-0.2024808521748475,-0.1396484766521463,-0.0812560009593657,-0.190070689720454,-0.3037122384389005,-0.2855737577079349,-0.2671883903597643,-0.1352055869791974,-0.1089922825560887,2.81138182474502,0.2332119857632163,46.98844884488449,35.88235294117647,8.93,5030,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1123456333333333,0.0,0.1162698260869565,0.0,0.0,0.0080586,0.0010101015151515,0.0026455,0.0028035309734513,0.944444,0.0,0.0,0.0,0.0666667,0.111111,3.84905,26211.0,93969.0,0.0636,0.4669,0.1362,1.0
Bra034580,1,I,-0.2997474409649249,0.0002497714069127,0.0449562348834472,-0.3043065482188122,0.3155008974884168,-0.1122861142121424,-0.5594693995586886,-0.0865693530977403,0.0644997363213336,5.310415825446051,0.2081312235181734,45.44253632760898,44.11764705882353,8.91,1006,0.0,0.0,0.0,1.0,0.36389999999999995,1.0,0.0,0.0,0.387235475,0.1125763615384615,0.0985185233333333,0.1859477058823529,0.0074074041666666,0.0009803917647058,0.026715440625,0.0011904767857142,0.0047055259562841,1.0,0.952381,1.0,0.111111,0.473016,0.0666667,3.84905,88715.0,31811.0,0.0264,0.3868,0.0683,1.0
Bra034583,1,I,-0.115538402051905,-0.0632215867875337,-0.0360635789900221,0.0379634403490421,0.0874382536260509,0.0447724707086653,-0.2010845630393505,-0.0162929429482615,-0.241540381941834,1.6789293111054664,0.7615654346365845,40.75993091537133,31.176470588235293,8.75,0,0.0,1.0,0.0,0.0,0.222,1.0,0.17755,1.0,0.4502100588235294,0.08819445,0.2734646535714286,0.0951330705882352,0.01592263125,0.079375825,0.012420639090909,0.009468695614035,0.0194374823315118,1.0,1.0,0.866667,0.305556,0.516667,0.305556,3.84905,63215.0,56469.0,0.1142,0.3573,0.3196,1.0
Bra034587,1,I,-0.0278018226719108,-0.3665640668738552,-0.2347832678678388,0.0002382196252913,0.3205857304411275,0.4170397140295827,-0.1679835434462772,-0.3339339096319576,-0.2439778740236414,0.1211070513193436,0.8555128824304917,47.74255523535062,30.0,8.39,275,0.0,1.0,0.0,0.0,0.0,0.0,0.1913,1.0,0.4054034657894736,0.5830555333333334,0.0061647210526315,0.2409210826923077,0.2864695625,0.0046583847826086,0.0446933128712871,0.0416110650485436,0.0039832148809523,1.0,1.0,1.0,0.722222,0.416667,0.722222,4.10714,19720.0,104159.0,0.0969,0.4356,0.2225,1.0
Bra034593,1,I,0.0507808189385637,0.2747353524050959,0.4552693826020609,0.1292461521759428,0.005815592948975,-0.2766564848715603,-0.0334778165232855,-0.1668780243842312,0.4521794078248697,1.0288368015400706,0.3850864908835005,50.0,25.294117647058822,7.88,1877,0.0,0.0,1.0,0.0,0.0,0.0,0.0383,0.95,0.0023148134615384,0.0,0.0,0.0,0.00429,0.01190475,0.0026600391941391,0.0027911383838383,0.0,0.0833333,0.0,0.0,0.111111,0.0833333,0.111111,4.34117,26573.0,12512.0,0.106,0.2969,0.3572,1.0
Bra034602,1,I,0.5198057778340188,0.0421818923439167,-0.1768376922615535,-0.2194585495320376,0.0711117142617712,-0.202368606072242,1.128937154547352,-0.0758223130525969,-0.3359120466013849,0.0054695055949123,1.0,44.09763905562225,40.588235294117645,7.34,230,0.0,1.0,0.0,0.0,0.40020000000000006,1.0,0.1018,1.0,0.6482639374999999,0.037037,0.016666675,0.31253295,0.0,0.0,0.0631421580645161,0.0,0.0053030295454545,1.0,0.111111,1.0,0.0,0.733333,0.0,4.6751,9298.0,837.0,0.1755,0.3608,0.4863,1.0
Bra034603,1,I,0.2586090478163547,0.2115542921106884,0.2991470819278047,-0.1976637882826281,-0.1059317902277248,-0.2962729762488543,0.1436835067585104,0.2856945032587011,0.6298254474401647,7.632961724544155,0.1300798582385482,51.075268817204304,34.705882352941174,7.28,796,0.0,1.0,0.0,0.0,0.1004,1.0,0.0,0.0,0.0,0.375,0.10833333,0.0,0.0,0.0,0.0,0.0015015054054054,0.0,0.0,1.0,0.0,0.0,0.0,0.0555557,4.6751,430.0,27000.0,0.061,0.4877,0.1251,1.0
Bra034605,1,I,0.4207535217440553,0.2202266454890113,0.64024761159135,-0.2641496958558144,-0.1657002011384292,-0.4547920287076321,0.7671298533027584,0.0726826682668695,0.7834198108829226,4.679904823235862,0.3187164136020995,47.008547008547005,38.82352941176471,7.22,5460,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.0,0.037037,0.0,0.0,0.0037878772727272,0.0014245051282051,0.0,0.0029100540229885,1.0,0.0,0.0,0.0,0.0555557,0.0,4.6751,5094.0,23524.0,0.0753,0.321,0.2346,1.0
Bra034612,1,I,-0.0887206701997888,-0.0307978266469967,0.8928697049478626,0.3637432472177827,-0.2162043940823916,-0.2466271102507479,0.0562980771023637,0.0170223678267893,1.5910531617926291,3.5305329075452496,0.4409377593712799,46.160794941282745,42.94117647058823,6.63,613,0.0,0.0,0.0,1.0,0.13019999999999998,1.0,0.14795,1.0,0.0,0.0335200411764705,0.023529394117647,0.0047619,0.0277777777777777,0.0027777791666666,0.0020955955056179,0.0073136518987341,0.00707885,0.0,0.333333,0.047619,0.25,0.0833333,0.0833333,5.00904,10885.0,4538.0,0.0698,0.249,0.2804,1.0
Bra034622,1,I,0.2660381893762223,-0.2258041037719197,0.3804298347600079,-0.1697755411254826,0.0748974079346243,0.2680331284275256,0.3166975776443119,-0.1758281943487801,0.2973786287105733,0.2909113425130025,0.9831992228468592,48.63945578231292,28.235294117647054,5.13,888,0.0,0.0,0.0,1.0,0.0,0.0,0.0425,0.94,0.00833334,0.1585425709090908,0.00148809375,0.0061728333333333,0.1238381,0.0,0.0007092191489361,0.0186345387665198,0.0012345711111111,0.0416667,1.0,0.037037,0.544444,0.0333333,0.477778,8.26474,3728.0,49772.0,0.0989,0.4253,0.2324,1.0
Bra034626,1,I,-0.014513167634061,-0.0705249820602187,-0.1236684081581819,-0.0290409157208624,-0.0689551260916629,-0.0882743102164852,-0.0709671939548199,0.0467039183468531,-0.1436472667664001,0.1711037248112581,1.0,44.987146529562985,37.64705882352941,4.53,190,0.0,0.0,1.0,0.0,0.0288,0.99,0.3355999999999999,1.0,0.01165675,0.706437512195122,0.0873897777777777,0.0,0.2367794606060606,0.0017006785714285,0.0037262841463414,0.0341553120805369,0.0064438406504065,0.0833333,0.969697,0.0,0.932773,0.111111,0.619529,3.89097,35816.0,17509.0,0.0507,0.3182,0.1594,1.0
Bra034627,1,I,-0.0038371879305381,-0.0464351525920494,-0.1517133652874616,-0.2143787373669405,0.0852950560099707,-0.1984423847581398,0.0073721186274076,0.4479936900776612,-0.1458953753564353,4.732883438681985,0.1891019974817556,44.70284237726098,44.70588235294118,4.27,1129,0.0,1.0,0.0,0.0,0.068,1.0,0.1035,1.0,0.10833325,0.0,0.1125,0.4583335,0.0,0.0033068809523809,0.0731884,0.0,0.007177362173913,0.433333,0.0,0.805556,0.0,0.75,0.0,3.89097,49390.0,864.0,0.0205,0.2551,0.0804,1.0
Bra034628,1,I,-0.1395481941312347,-0.0829832703716744,0.1418839182980588,-0.1803682396883555,-0.1457364658933572,-0.2761258350910172,-0.1636665895081287,0.0347327245914906,0.459273485793733,2.7849478254746267,0.3439088245930479,49.16446789797713,50.0,4.21,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1675084545454545,0.0,0.0,0.0022522513513513,0.004166665,0.0,0.001855525,0.0048253919999999,0.0,0.925926,0.0,0.0833333,0.0833333,0.111111,0.194444,3.89097,5106.0,444.0,0.0462,0.4372,0.1056,1.0
Bra034636,1,I,-0.2505227559021552,-0.1054348023664627,-0.0343353900698771,0.1621574014342966,0.2811980757180167,0.0061776874783772,-0.0486461211004927,0.0553452738898473,-0.1381613772609892,0.3205400338932263,0.9343020385567478,42.31678486997636,33.52941176470588,3.5,222,0.0,1.0,0.0,0.0,0.5561999999999999,1.0,0.094,1.0,0.7809084444444445,0.5626985,0.0030864185185185,0.0757936333333333,0.293347394117647,0.0061403526315789,0.019457685,0.0380228457446808,0.0049561573426573,1.0,1.0,0.316667,0.916667,0.177778,0.416667,4.34117,32122.0,37756.0,0.1893,0.4512,0.4195,1.0
Bra034638,1,I,-0.1919360459540773,-0.3356031439808096,-0.1428495520060392,0.1448535596871094,0.4129493892834294,0.6315697308172101,-0.200847238750352,-0.1248001611397326,-0.3627493419294033,0.2351302746688838,0.9540306682639697,44.03669724770643,34.705882352941174,3.31,0,0.0,1.0,0.0,0.0,0.31350000000000006,1.0,0.09499999999999999,1.0,0.0,0.0049019588235294,0.009461803125,0.0104166625,0.0127401736842105,0.0032501918367346,0.0036038549019607,0.0025641032967032,0.0027572924778761,0.0,0.0833333,0.0833333,0.111111,0.0666667,0.111111,4.6751,44276.0,23104.0,0.037,0.4347,0.0851,1.0
Bra034639,1,I,-0.1186407231999715,-0.0938643567527161,0.9018587114291222,0.0313312473826758,0.1448184243018466,-0.2527377170447168,0.0308899705709665,0.2079988706679427,1.7081099207924388,3.3867126594990427,0.3363043695968682,50.11655011655012,34.705882352941174,3.2,389,0.0,1.0,0.0,0.0,0.0002,0.04,0.21899999999999997,1.0,0.2594541736842105,0.0,0.0,0.1392315772727272,0.0,0.0,0.0079465678362573,0.0057519606060606,0.0072751277777777,1.0,0.0,0.634921,0.0,0.607143,0.111111,4.6751,54324.0,16328.0,0.1009,0.4809,0.2098,1.0
Bra034642,1,I,-0.2962596294996036,0.3876494857373657,-0.1232464869330718,-0.2122273276507896,-0.0983814798433877,-0.2748759780250266,-0.4140121752634279,0.6867871545801006,-0.1807542459564826,2.280153740670177,0.3349433327801626,46.1756373937677,35.88235294117647,3.01,195,0.0,0.0,1.0,0.0,0.2425,1.0,0.0,0.0,0.0,0.2819966315789474,0.1111111176470588,0.0,0.001443,0.0059523785714285,0.0019841268518518,0.0034043436090225,0.0041486272727272,0.0,1.0,0.0,0.047619,0.111111,0.0833333,4.6751,391.0,68712.0,0.0324,0.3128,0.1035,1.0
Bra034643,1,I,-0.1895613932850798,0.1975446524067484,0.4706799457431159,0.1913378354530555,-0.1462880555101406,-0.3114213856163931,-0.2803226592158322,0.2844131192171532,0.6507793753312099,6.716882713503903,0.1867732850158988,48.473282442748086,36.47058823529412,2.98,255,0.0,1.0,0.0,0.0,0.2425,1.0,0.12275,1.0,0.0,0.0116219758620689,0.1014739178571428,0.0,0.003333332,0.0036429836065573,0.0,0.0054545913043478,0.0034895978813559,0.0,0.216667,0.0,0.0833333,0.0,0.166667,6.34478,117.0,5767.0,0.0369,0.4165,0.0885,1.0
Bra034644,1,I,0.5694058099513493,0.003617568160069,1.3354413585806744,-0.1362736296868389,0.1680878535921154,-0.0174844509810146,0.6342868203509664,-0.0269230046492651,0.8333787302777177,2.463853815766204,0.4346094574681787,44.740177439797215,30.58823529411765,2.92,1051,0.0,0.0,0.0,1.0,0.0,0.0,0.03815,0.91,0.0034343472727272,0.0031339076923076,0.001333332,0.001221,0.0056390947368421,0.0016666674999999,0.0031286847150259,0.0028351129277566,0.0024544396825396,0.0666667,0.0666667,0.047619,0.0833333,0.111111,0.111111,8.06726,5469.0,971.0,0.0633,0.2527,0.2507,1.0
Bra034645,1,I,-0.016070549131614,0.6062697674776385,0.7407597504907031,0.2256889604567669,-0.0397795479750104,-0.1776059906999788,-0.0787260786505345,0.343634535375143,1.0275085931612895,2.9685345221443336,0.246016198906731,48.71794871794872,41.17647058823529,2.89,334,0.0,0.0,0.0,1.0,0.0388,0.96,0.1465,1.0,0.0016666674999999,0.1085069375,0.090038324137931,0.0037037031746031,0.0200669117647058,0.001984125,0.0024840902097902,0.0207131065116279,0.0039544743055555,0.0666667,0.958333,0.0833333,0.277778,0.111111,0.833333,7.01265,237.0,35913.0,0.0077,0.32,0.0241,1.0
Bra034665,1,I,-0.0681304431798117,-0.1917079850039112,0.0768113629756963,-0.0493172174676144,0.2499621051480214,-0.1592000431386568,-0.2577306009994234,-0.2372675301382732,-0.0911736666841873,0.6161600263234115,0.7733174868925936,48.79154078549849,40.588235294117645,1.98,1272,0.0,1.0,0.0,0.0,0.153,1.0,0.0,0.0,0.0030864277777777,0.0416440560975609,0.050774275609756,0.0,0.0113636272727272,0.0,0.0063786,0.0047855545454545,0.0019230775641025,0.0555557,0.812963,0.0,0.333333,0.111111,0.222222,4.55976,11800.0,2599.0,0.0278,0.5412,0.0513,1.0
Bra034666,1,I,-0.1514504705755543,-0.0576488284883068,0.6381371641123615,-0.1113379433793906,0.1356854353873678,-0.2166854063340427,-0.2824109263558057,-0.1692834293257472,0.555328142241503,1.3849821295937286,0.7321560521517532,49.8805256869773,33.52941176470588,1.96,220,0.0,1.0,0.0,0.0,0.18550000000000005,1.0,0.0,0.0,0.0019047628571428,0.0696541121951219,0.0007002794117647,0.0015873023809523,0.0073099350877192,0.0033305,0.0029322248554913,0.0051027508532423,0.0020704168498168,0.0666667,0.812963,0.0666667,0.333333,0.0833333,0.222222,4.55976,900.0,14895.0,0.0783,0.4826,0.1622,1.0
Bra034675,1,I,0.1487516530538963,0.0548095829101466,1.5806992987546338,0.0527113666837753,-0.0469041726060108,0.0352034945042503,0.3073961576474402,0.227489337835011,2.0853208764411453,8.751992065732198,0.1595526954245558,52.95508274231678,42.35294117647059,1.73,383,0.0,1.0,0.0,0.0,0.12994999999999998,1.0,0.1255,1.0,0.0,0.0,0.01666666,0.0,0.0,0.0,0.0047685502512562,0.0019640838383838,0.0,0.0,0.0,0.0,0.0,0.111111,0.111111,6.31351,152.0,34.0,0.0245,0.3203,0.0764,1.0
Bra034676,1,I,0.2007920080120514,-0.0603232994206305,0.7787219125155499,0.2759327904117389,-0.1220738613419527,-0.2231803006860535,-0.2443650649004382,-0.0112222014571749,0.6300394067070956,2.249827310018443,0.6087507288353404,43.16797214969539,33.52941176470588,1.72,1364,0.0,0.0,0.0,1.0,0.15150000000000002,1.0,0.23844999999999994,1.0,0.07380948125,0.0059039951219512,0.0,0.028182394117647,0.0024853807017543,0.0050505,0.007715773125,0.0034560482866043,0.0010973950617283,0.833333,0.0555557,0.216667,0.0666667,0.416667,0.111111,4.25421,14494.0,679.0,0.141,0.3008,0.4686,1.0
Bra020803,1,I,0.209438766987958,-0.431262983266554,-0.2315427597760242,0.1461729914934011,0.1577356271367087,-0.1569340758326337,-0.1984412296958788,-0.250435148632657,-0.5824485934787491,0.721061242948583,0.906312090742189,44.25036390101892,34.11764705882353,1.84,742,0.0,0.0,1.0,0.0,0.18450000000000003,1.0,0.28214999999999996,1.0,0.18055559,0.2357142727272727,0.00277778,0.179505814893617,0.0088330377777777,0.0030888027027027,0.0067681482315112,0.0121036260273972,0.002407704494382,1.0,0.972222,0.84127,0.142857,0.283333,0.337037,4.10714,692.0,26474.0,0.0451,0.1972,0.2286,1.0
